0	2	7	-9.932
1	2	7	-9.931
2	2	7	-9.932
3	2	7	-9.934
4	2	7	-9.935
5	2	7	-9.932
6	2	7	-9.924
7	2	7	-9.908
8	2	7	-9.885
9	2	7	-9.852
10	2	7	-9.810
11	2	7	-9.759
12	2	7	-9.700
13	2	7	-9.634
14	2	7	-9.562
15	2	7	-9.485
16	2	7	-9.405
17	2	7	-9.322
18	2	7	-9.239
19	2	7	-9.156
20	2	7	-9.074
21	2	7	-8.996
22	2	7	-8.924
23	2	7	-8.858
24	2	7	-8.801
25	2	7	-8.756
26	2	7	-8.722
27	2	7	-8.702
28	2	7	-8.696
29	2	7	-8.704
0	3	7	-10.008
1	3	7	-10.010
2	3	7	-10.014
3	3	7	-10.017
4	3	7	-10.019
5	3	7	-10.015
6	3	7	-10.004
7	3	7	-9.985
8	3	7	-9.954
9	3	7	-9.913
10	3	7	-9.862
11	3	7	-9.800
12	3	7	-9.729
13	3	7	-9.651
14	3	7	-9.567
15	3	7	-9.479
16	3	7	-9.388
17	3	7	-9.296
18	3	7	-9.204
19	3	7	-9.114
20	3	7	-9.027
21	3	7	-8.945
22	3	7	-8.868
23	3	7	-8.800
24	3	7	-8.743
25	3	7	-8.697
26	3	7	-8.665
27	3	7	-8.647
28	3	7	-8.645
29	3	7	-8.657
0	4	7	-10.093
1	4	7	-10.098
2	4	7	-10.105
3	4	7	-10.110
4	4	7	-10.112
5	4	7	-10.107
6	4	7	-10.093
7	4	7	-10.067
8	4	7	-10.029
9	4	7	-9.978
10	4	7	-9.915
11	4	7	-9.840
12	4	7	-9.756
13	4	7	-9.664
14	4	7	-9.567
15	4	7	-9.466
16	4	7	-9.364
17	4	7	-9.263
18	4	7	-9.163
19	4	7	-9.066
20	4	7	-8.974
21	4	7	-8.888
22	4	7	-8.810
23	4	7	-8.741
24	4	7	-8.684
25	4	7	-8.639
26	4	7	-8.610
27	4	7	-8.595
28	4	7	-8.597
29	4	7	-8.614
0	5	7	-10.186
1	5	7	-10.194
2	5	7	-10.204
3	5	7	-10.211
4	5	7	-10.212
5	5	7	-10.205
6	5	7	-10.187
7	5	7	-10.154
8	5	7	-10.107
9	5	7	-10.045
10	5	7	-9.968
11	5	7	-9.878
12	5	7	-9.779
13	5	7	-9.672
14	5	7	-9.560
15	5	7	-9.446
16	5	7	-9.333
17	5	7	-9.222
18	5	7	-9.114
19	5	7	-9.012
20	5	7	-8.917
21	5	7	-8.829
22	5	7	-8.751
23	5	7	-8.683
24	5	7	-8.627
25	5	7	-8.586
26	5	7	-8.559
27	5	7	-8.549
28	5	7	-8.556
29	5	7	-8.578
0	6	7	-10.285
1	6	7	-10.297
2	6	7	-10.309
3	6	7	-10.318
4	6	7	-10.319
5	6	7	-10.309
6	6	7	-10.285
7	6	7	-10.245
8	6	7	-10.187
9	6	7	-10.111
10	6	7	-10.020
11	6	7	-9.914
12	6	7	-9.798
13	6	7	-9.675
14	6	7	-9.547
15	6	7	-9.420
16	6	7	-9.295
17	6	7	-9.175
18	6	7	-9.061
19	6	7	-8.955
20	6	7	-8.858
21	6	7	-8.770
22	6	7	-8.693
23	6	7	-8.628
24	6	7	-8.576
25	6	7	-8.538
26	6	7	-8.516
27	6	7	-8.511
28	6	7	-8.523
29	6	7	-8.550
0	7	7	-10.389
1	7	7	-10.405
2	7	7	-10.420
3	7	7	-10.430
4	7	7	-10.430
5	7	7	-10.417
6	7	7	-10.387
7	7	7	-10.338
8	7	7	-10.268
9	7	7	-10.178
10	7	7	-10.069
11	7	7	-9.946
12	7	7	-9.812
13	7	7	-9.672
14	7	7	-9.529
15	7	7	-9.388
16	7	7	-9.252
17	7	7	-9.123
18	7	7	-9.004
19	7	7	-8.896
20	7	7	-8.798
21	7	7	-8.712
22	7	7	-8.639
23	7	7	-8.578
24	7	7	-8.531
25	7	7	-8.499
26	7	7	-8.483
27	7	7	-8.483
28	7	7	-8.499
29	7	7	-8.531
0	8	7	-10.496
1	8	7	-10.517
2	8	7	-10.534
3	8	7	-10.545
4	8	7	-10.544
5	8	7	-10.528
6	8	7	-10.491
7	8	7	-10.431
8	8	7	-10.348
9	8	7	-10.243
10	8	7	-10.117
11	8	7	-9.975
12	8	7	-9.823
13	8	7	-9.664
14	8	7	-9.505
15	8	7	-9.351
16	8	7	-9.204
17	8	7	-9.069
18	8	7	-8.946
19	8	7	-8.836
20	8	7	-8.741
21	8	7	-8.659
22	8	7	-8.590
23	8	7	-8.536
24	8	7	-8.495
25	8	7	-8.469
26	8	7	-8.459
27	8	7	-8.464
28	8	7	-8.486
29	8	7	-8.521
0	9	7	-10.604
1	9	7	-10.629
2	9	7	-10.650
3	9	7	-10.662
4	9	7	-10.660
5	9	7	-10.639
6	9	7	-10.594
7	9	7	-10.524
8	9	7	-10.428
9	9	7	-10.306
10	9	7	-10.162
11	9	7	-10.001
12	9	7	-9.829
13	9	7	-9.653
14	9	7	-9.478
15	9	7	-9.310
16	9	7	-9.154
17	9	7	-9.012
18	9	7	-8.887
19	9	7	-8.778
20	9	7	-8.686
21	9	7	-8.610
22	9	7	-8.548
23	9	7	-8.501
24	9	7	-8.469
25	9	7	-8.450
26	9	7	-8.446
27	9	7	-8.457
28	9	7	-8.483
29	9	7	-8.522
0	10	7	-10.712
1	10	7	-10.741
2	10	7	-10.765
3	10	7	-10.778
4	10	7	-10.774
5	10	7	-10.749
6	10	7	-10.697
7	10	7	-10.616
8	10	7	-10.505
9	10	7	-10.366
10	10	7	-10.204
11	10	7	-10.023
12	10	7	-9.832
13	10	7	-9.638
14	10	7	-9.448
15	10	7	-9.267
16	10	7	-9.102
17	10	7	-8.956
18	10	7	-8.829
19	10	7	-8.723
20	10	7	-8.636
21	10	7	-8.567
22	10	7	-8.514
23	10	7	-8.476
24	10	7	-8.452
25	10	7	-8.441
26	10	7	-8.444
27	10	7	-8.460
28	10	7	-8.489
29	10	7	-8.531
0	11	7	-10.816
1	11	7	-10.850
2	11	7	-10.877
3	11	7	-10.891
4	11	7	-10.886
5	11	7	-10.857
6	11	7	-10.797
7	11	7	-10.705
8	11	7	-10.580
9	11	7	-10.424
10	11	7	-10.243
11	11	7	-10.043
12	11	7	-9.833
13	11	7	-9.621
14	11	7	-9.415
15	11	7	-9.223
16	11	7	-9.050
17	11	7	-8.900
18	11	7	-8.773
19	11	7	-8.671
20	11	7	-8.590
21	11	7	-8.529
22	11	7	-8.486
23	11	7	-8.458
24	11	7	-8.443
25	11	7	-8.441
26	11	7	-8.450
27	11	7	-8.472
28	11	7	-8.504
29	11	7	-8.547
0	12	7	-10.913
1	12	7	-10.952
2	12	7	-10.982
3	12	7	-10.998
4	12	7	-10.993
5	12	7	-10.959
6	12	7	-10.892
7	12	7	-10.789
8	12	7	-10.649
9	12	7	-10.477
10	12	7	-10.278
11	12	7	-10.059
12	12	7	-9.830
13	12	7	-9.601
14	12	7	-9.381
15	12	7	-9.179
16	12	7	-8.999
17	12	7	-8.845
18	12	7	-8.720
19	12	7	-8.622
20	12	7	-8.549
21	12	7	-8.497
22	12	7	-8.464
23	12	7	-8.446
24	12	7	-8.441
25	12	7	-8.447
26	12	7	-8.464
27	12	7	-8.490
28	12	7	-8.525
29	12	7	-8.569
0	13	7	-11.002
1	13	7	-11.045
2	13	7	-11.079
3	13	7	-11.097
4	13	7	-11.090
5	13	7	-11.053
6	13	7	-10.979
7	13	7	-10.865
8	13	7	-10.713
9	13	7	-10.525
10	13	7	-10.308
11	13	7	-10.071
12	13	7	-9.825
13	13	7	-9.580
14	13	7	-9.346
15	13	7	-9.134
16	13	7	-8.948
17	13	7	-8.792
18	13	7	-8.669
19	13	7	-8.576
20	13	7	-8.511
21	13	7	-8.469
22	13	7	-8.446
23	13	7	-8.439
24	13	7	-8.443
25	13	7	-8.458
26	13	7	-8.481
27	13	7	-8.511
28	13	7	-8.549
29	13	7	-8.594
0	14	7	-11.077
1	14	7	-11.125
2	14	7	-11.163
3	14	7	-11.182
4	14	7	-11.175
5	14	7	-11.134
6	14	7	-11.054
7	14	7	-10.931
8	14	7	-10.767
9	14	7	-10.564
10	14	7	-10.331
11	14	7	-10.077
12	14	7	-9.815
13	14	7	-9.555
14	14	7	-9.310
15	14	7	-9.088
16	14	7	-8.897
17	14	7	-8.741
18	14	7	-8.620
19	14	7	-8.532
20	14	7	-8.475
21	14	7	-8.443
22	14	7	-8.430
23	14	7	-8.433
24	14	7	-8.447
25	14	7	-8.470
26	14	7	-8.499
27	14	7	-8.534
28	14	7	-8.574
29	14	7	-8.619
0	15	7	-11.136
1	15	7	-11.188
2	15	7	-11.228
3	15	7	-11.249
4	15	7	-11.242
5	15	7	-11.199
6	15	7	-11.113
7	15	7	-10.983
8	15	7	-10.807
9	15	7	-10.592
10	15	7	-10.345
11	15	7	-10.077
12	15	7	-9.800
13	15	7	-9.527
14	15	7	-9.272
15	15	7	-9.042
16	15	7	-8.847
17	15	7	-8.690
18	15	7	-8.571
19	15	7	-8.489
20	15	7	-8.440
21	15	7	-8.417
22	15	7	-8.414
23	15	7	-8.427
24	15	7	-8.450
25	15	7	-8.480
26	15	7	-8.515
27	15	7	-8.554
28	15	7	-8.596
29	15	7	-8.641
0	16	7	-11.175
1	16	7	-11.230
2	16	7	-11.273
3	16	7	-11.295
4	16	7	-11.288
5	16	7	-11.242
6	16	7	-11.152
7	16	7	-11.015
8	16	7	-10.831
9	16	7	-10.605
10	16	7	-10.346
11	16	7	-10.066
12	16	7	-9.777
13	16	7	-9.494
14	16	7	-9.230
15	16	7	-8.994
16	16	7	-8.796
17	16	7	-8.639
18	16	7	-8.523
19	16	7	-8.446
20	16	7	-8.404
21	16	7	-8.390
22	16	7	-8.396
23	16	7	-8.418
24	16	7	-8.449
25	16	7	-8.486
26	16	7	-8.526
27	16	7	-8.568
28	16	7	-8.612
29	16	7	-8.658
0	17	7	-11.190
1	17	7	-11.246
2	17	7	-11.290
3	17	7	-11.314
4	17	7	-11.306
5	17	7	-11.259
6	17	7	-11.166
7	17	7	-11.024
8	17	7	-10.833
9	17	7	-10.600
10	17	7	-10.332
11	17	7	-10.042
12	17	7	-9.744
13	17	7	-9.453
14	17	7	-9.183
15	17	7	-8.943
16	17	7	-8.743
17	17	7	-8.586
18	17	7	-8.474
19	17	7	-8.402
20	17	7	-8.366
21	17	7	-8.359
22	17	7	-8.374
23	17	7	-8.403
24	17	7	-8.442
25	17	7	-8.485
26	17	7	-8.530
27	17	7	-8.576
28	17	7	-8.622
29	17	7	-8.668
0	18	7	-11.178
1	18	7	-11.235
2	18	7	-11.279
3	18	7	-11.302
4	18	7	-11.294
5	18	7	-11.246
6	18	7	-11.151
7	18	7	-11.005
8	18	7	-10.811
9	18	7	-10.572
10	18	7	-10.298
11	18	7	-10.003
12	18	7	-9.699
13	18	7	-9.404
14	18	7	-9.129
15	18	7	-8.888
16	18	7	-8.687
17	18	7	-8.532
18	18	7	-8.422
19	18	7	-8.355
20	18	7	-8.325
21	18	7	-8.325
22	18	7	-8.346
23	18	7	-8.383
24	18	7	-8.427
25	18	7	-8.475
26	18	7	-8.525
27	18	7	-8.574
28	18	7	-8.622
29	18	7	-8.670
0	19	7	-11.139
1	19	7	-11.193
2	19	7	-11.235
3	19	7	-11.257
4	19	7	-11.248
5	19	7	-11.199
6	19	7	-11.103
7	19	7	-10.956
8	19	7	-10.760
9	19	7	-10.519
10	19	7	-10.243
11	19	7	-9.945
12	19	7	-9.640
13	19	7	-9.343
14	19	7	-9.068
15	19	7	-8.826
16	19	7	-8.627
17	19	7	-8.474
18	19	7	-8.368
19	19	7	-8.306
20	19	7	-8.281
21	19	7	-8.286
22	19	7	-8.313
23	19	7	-8.354
24	19	7	-8.404
25	19	7	-8.457
26	19	7	-8.510
27	19	7	-8.562
28	19	7	-8.613
29	19	7	-8.663
0	20	7	-11.072
1	20	7	-11.120
2	20	7	-11.159
3	20	7	-11.178
4	20	7	-11.167
5	20	7	-11.117
6	20	7	-11.021
7	20	7	-10.875
8	20	7	-10.679
9	20	7	-10.440
10	20	7	-10.165
11	20	7	-9.869
12	20	7	-9.566
13	20	7	-9.270
14	20	7	-8.998
15	20	7	-8.759
16	20	7	-8.563
17	20	7	-8.414
18	20	7	-8.312
19	20	7	-8.253
20	20	7	-8.232
21	20	7	-8.242
22	20	7	-8.273
23	20	7	-8.319
24	20	7	-8.372
25	20	7	-8.429
26	20	7	-8.486
27	20	7	-8.541
28	20	7	-8.595
29	20	7	-8.647
0	21	7	-10.978
1	21	7	-11.019
2	21	7	-11.051
3	21	7	-11.065
4	21	7	-11.051
5	21	7	-11.000
6	21	7	-10.905
7	21	7	-10.761
8	21	7	-10.569
9	21	7	-10.333
10	21	7	-10.064
11	21	7	-9.773
12	21	7	-9.476
13	21	7	-9.186
14	21	7	-8.919
15	21	7	-8.686
16	21	7	-8.495
17	21	7	-8.350
18	21	7	-8.253
19	21	7	-8.198
20	21	7	-8.181
21	21	7	-8.194
22	21	7	-8.229
23	21	7	-8.277
24	21	7	-8.334
25	21	7	-8.393
26	21	7	-8.453
27	21	7	-8.511
28	21	7	-8.568
29	21	7	-8.623
0	22	7	-10.861
1	22	7	-10.891
2	22	7	-10.914
3	22	7	-10.922
4	22	7	-10.905
5	22	7	-10.852
6	22	7	-10.758
7	22	7	-10.617
8	22	7	-10.431
9	22	7	-10.202
10	22	7	-9.941
11	22	7	-9.660
12	22	7	-9.372
13	22	7	-9.092
14	22	7	-8.833
15	22	7	-8.608
16	22	7	-8.424
17	22	7	-8.286
18	22	7	-8.193
19	22	7	-8.142
20	22	7	-8.128
21	22	7	-8.144
22	22	7	-8.181
23	22	7	-8.231
24	22	7	-8.290
25	22	7	-8.351
26	22	7	-8.413
27	22	7	-8.474
28	22	7	-8.534
29	22	7	-8.593
0	23	7	-10.725
1	23	7	-10.742
2	23	7	-10.755
3	23	7	-10.755
4	23	7	-10.732
5	23	7	-10.678
6	23	7	-10.585
7	23	7	-10.449
8	23	7	-10.270
9	23	7	-10.051
10	23	7	-9.801
11	23	7	-9.532
12	23	7	-9.257
13	23	7	-8.989
14	23	7	-8.742
15	23	7	-8.528
16	23	7	-8.353
17	23	7	-8.221
18	23	7	-8.134
19	23	7	-8.087
20	23	7	-8.076
21	23	7	-8.093
22	23	7	-8.131
23	23	7	-8.183
24	23	7	-8.243
25	23	7	-8.306
26	23	7	-8.370
27	23	7	-8.433
28	23	7	-8.496
29	23	7	-8.558
0	24	7	-10.576
1	24	7	-10.579
2	24	7	-10.580
3	24	7	-10.571
4	24	7	-10.542
5	24	7	-10.486
6	24	7	-10.394
7	24	7	-10.263
8	24	7	-10.092
9	24	7	-9.885
10	24	7	-9.649
11	24	7	-9.394
12	24	7	-9.135
13	24	7	-8.882
14	24	7	-8.650
15	24	7	-8.448
16	24	7	-8.283
17	24	7	-8.160
18	24	7	-8.079
19	24	7	-8.036
20	24	7	-8.027
21	24	7	-8.045
22	24	7	-8.084
23	24	7	-8.136
24	24	7	-8.196
25	24	7	-8.259
26	24	7	-8.325
27	24	7	-8.390
28	24	7	-8.456
29	24	7	-8.521
0	25	7	-10.422
1	25	7	-10.410
2	25	7	-10.398
3	25	7	-10.379
4	25	7	-10.344
5	25	7	-10.284
6	25	7	-10.194
7	25	7	-10.068
8	25	7	-9.906
9	25	7	-9.712
10	25	7	-9.491
11	25	7	-9.254
12	25	7	-9.012
13	25	7	-8.777
14	25	7	-8.561
15	25	7	-8.373
16	25	7	-8.220
17	25	7	-8.105
18	25	7	-8.030
19	25	7	-7.991
20	25	7	-7.984
21	25	7	-8.003
22	25	7	-8.041
23	25	7	-8.092
24	25	7	-8.152
25	25	7	-8.216
26	25	7	-8.282
27	25	7	-8.349
28	25	7	-8.417
29	25	7	-8.485
0	26	7	-10.270
1	26	7	-10.244
2	26	7	-10.219
3	26	7	-10.189
4	26	7	-10.147
5	26	7	-10.084
6	26	7	-9.994
7	26	7	-9.874
8	26	7	-9.721
9	26	7	-9.540
10	26	7	-9.336
11	26	7	-9.117
12	26	7	-8.894
13	26	7	-8.678
14	26	7	-8.479
15	26	7	-8.306
16	26	7	-8.165
17	26	7	-8.060
18	26	7	-7.991
19	26	7	-7.956
20	26	7	-7.950
21	26	7	-7.969
22	26	7	-8.006
23	26	7	-8.056
24	26	7	-8.114
25	26	7	-8.178
26	26	7	-8.244
27	26	7	-8.312
28	26	7	-8.382
29	26	7	-8.452
0	27	7	-10.127
1	27	7	-10.088
2	27	7	-10.051
3	27	7	-10.011
4	27	7	-9.961
5	27	7	-9.895
6	27	7	-9.805
7	27	7	-9.689
8	27	7	-9.546
9	27	7	-9.379
10	27	7	-9.191
11	27	7	-8.991
12	27	7	-8.787
13	27	7	-8.591
14	27	7	-8.410
15	27	7	-8.252
16	27	7	-8.124
17	27	7	-8.028
18	27	7	-7.965
19	27	7	-7.933
20	27	7	-7.928
21	27	7	-7.946
22	27	7	-7.982
23	27	7	-8.030
24	27	7	-8.087
25	27	7	-8.149
26	27	7	-8.215
27	27	7	-8.283
28	27	7	-8.353
29	27	7	-8.425
0	28	7	-10.000
1	28	7	-9.950
2	28	7	-9.903
3	28	7	-9.853
4	28	7	-9.796
5	28	7	-9.725
6	28	7	-9.636
7	28	7	-9.524
8	28	7	-9.390
9	28	7	-9.235
10	28	7	-9.063
11	28	7	-8.881
12	28	7	-8.698
13	28	7	-8.520
14	28	7	-8.357
15	28	7	-8.215
16	28	7	-8.099
17	28	7	-8.012
18	28	7	-7.955
19	28	7	-7.925
20	28	7	-7.921
21	28	7	-7.937
22	28	7	-7.970
23	28	7	-8.016
24	28	7	-8.070
25	28	7	-8.131
26	28	7	-8.195
27	28	7	-8.263
28	28	7	-8.333
29	28	7	-8.405
0	29	7	-9.893
1	29	7	-9.836
2	29	7	-9.780
3	29	7	-9.722
4	29	7	-9.657
5	29	7	-9.582
6	29	7	-9.492
7	29	7	-9.384
8	29	7	-9.257
9	29	7	-9.114
10	29	7	-8.958
11	29	7	-8.794
12	29	7	-8.629
13	29	7	-8.470
14	29	7	-8.324
15	29	7	-8.196
16	29	7	-8.092
17	29	7	-8.013
18	29	7	-7.961
19	29	7	-7.933
20	29	7	-7.928
21	29	7	-7.943
22	29	7	-7.973
23	29	7	-8.016
24	29	7	-8.067
25	29	7	-8.125
26	29	7	-8.188
27	29	7	-8.254
28	29	7	-8.323
29	29	7	-8.394
0	0	8	-10.210
1	0	8	-10.210
2	0	8	-10.207
3	0	8	-10.201
4	0	8	-10.191
5	0	8	-10.177
6	0	8	-10.157
7	0	8	-10.133
8	0	8	-10.104
9	0	8	-10.070
10	0	8	-10.031
11	0	8	-9.987
12	0	8	-9.938
13	0	8	-9.884
14	0	8	-9.826
15	0	8	-9.764
16	0	8	-9.698
17	0	8	-9.630
18	0	8	-9.561
19	0	8	-9.492
20	0	8	-9.423
21	0	8	-9.358
22	0	8	-9.296
23	0	8	-9.239
24	0	8	-9.189
25	0	8	-9.145
26	0	8	-9.110
27	0	8	-9.082
28	0	8	-9.062
29	0	8	-9.050
0	1	8	-10.276
1	1	8	-10.278
2	1	8	-10.277
3	1	8	-10.272
4	1	8	-10.262
5	1	8	-10.247
6	1	8	-10.226
7	1	8	-10.200
8	1	8	-10.167
9	1	8	-10.129
10	1	8	-10.085
11	1	8	-10.035
12	1	8	-9.979
13	1	8	-9.918
14	1	8	-9.852
15	1	8	-9.782
16	1	8	-9.709
17	1	8	-9.633
18	1	8	-9.556
19	1	8	-9.480
20	1	8	-9.405
21	1	8	-9.334
22	1	8	-9.267
23	1	8	-9.206
24	1	8	-9.153
25	1	8	-9.108
26	1	8	-9.071
27	1	8	-9.043
28	1	8	-9.024
29	1	8	-9.013
0	2	8	-10.346
1	2	8	-10.351
2	2	8	-10.352
3	2	8	-10.349
4	2	8	-10.340
5	2	8	-10.325
6	2	8	-10.303
7	2	8	-10.274
8	2	8	-10.238
9	2	8	-10.195
10	2	8	-10.145
11	2	8	-10.088
12	2	8	-10.025
13	2	8	-9.955
14	2	8	-9.881
15	2	8	-9.802
16	2	8	-9.720
17	2	8	-9.635
18	2	8	-9.550
19	2	8	-9.466
20	2	8	-9.385
21	2	8	-9.307
22	2	8	-9.236
23	2	8	-9.172
24	2	8	-9.115
25	2	8	-9.069
26	2	8	-9.031
27	2	8	-9.004
28	2	8	-8.986
29	2	8	-8.977
0	3	8	-10.422
1	3	8	-10.429
2	3	8	-10.432
3	3	8	-10.431
4	3	8	-10.423
5	3	8	-10.409
6	3	8	-10.386
7	3	8	-10.355
8	3	8	-10.315
9	3	8	-10.267
10	3	8	-10.211
11	3	8	-10.147
12	3	8	-10.075
13	3	8	-9.997
14	3	8	-9.912
15	3	8	-9.824
16	3	8	-9.732
17	3	8	-9.638
18	3	8	-9.544
19	3	8	-9.452
20	3	8	-9.363
21	3	8	-9.280
22	3	8	-9.204
23	3	8	-9.136
24	3	8	-9.078
25	3	8	-9.030
26	3	8	-8.992
27	3	8	-8.966
28	3	8	-8.950
29	3	8	-8.943
0	4	8	-10.501
1	4	8	-10.511
2	4	8	-10.517
3	4	8	-10.518
4	4	8	-10.512
5	4	8	-10.498
6	4	8	-10.475
7	4	8	-10.442
8	4	8	-10.399
9	4	8	-10.346
10	4	8	-10.283
11	4	8	-10.210
12	4	8	-10.129
13	4	8	-10.041
14	4	8	-9.946
15	4	8	-9.847
16	4	8	-9.744
17	4	8	-9.641
18	4	8	-9.538
19	4	8	-9.437
20	4	8	-9.342
21	4	8	-9.253
22	4	8	-9.173
23	4	8	-9.102
24	4	8	-9.042
25	4	8	-8.993
26	4	8	-8.956
27	4	8	-8.931
28	4	8	-8.917
29	4	8	-8.913
0	5	8	-10.583
1	5	8	-10.596
2	5	8	-10.605
3	5	8	-10.609
4	5	8	-10.605
5	5	8	-10.592
6	5	8	-10.569
7	5	8	-10.534
8	5	8	-10.487
9	5	8	-10.429
10	5	8	-10.358
11	5	8	-10.277
12	5	8	-10.187
13	5	8	-10.088
14	5	8	-9.982
15	5	8	-9.871
16	5	8	-9.758
17	5	8	-9.644
18	5	8	-9.532
19	5	8	-9.424
20	5	8	-9.322
21	5	8	-9.228
22	5	8	-9.144
23	5	8	-9.071
24	5	8	-9.010
25	5	8	-8.961
26	5	8	-8.925
27	5	8	-8.901
28	5	8	-8.888
29	5	8	-8.887
0	6	8	-10.667
1	6	8	-10.684
2	6	8	-10.696
3	6	8	-10.703
4	6	8	-10.701
5	6	8	-10.690
6	6	8	-10.666
7	6	8	-10.630
8	6	8	-10.579
9	6	8	-10.515
10	6	8	-10.437
11	6	8	-10.347
12	6	8	-10.246
13	6	8	-10.135
14	6	8	-10.018
15	6	8	-9.896
16	6	8	-9.771
17	6	8	-9.648
18	6	8	-9.527
19	6	8	-9.412
20	6	8	-9.305
21	6	8	-9.207
22	6	8	-9.120
23	6	8	-9.045
24	6	8	-8.983
25	6	8	-8.935
26	6	8	-8.900
27	6	8	-8.877
28	6	8	-8.867
29	6	8	-8.868
0	7	8	-10.753
1	7	8	-10.773
2	7	8	-10.789
3	7	8	-10.799
4	7	8	-10.800
5	7	8	-10.790
6	7	8	-10.766
7	7	8	-10.728
8	7	8	-10.673
9	7	8	-10.603
10	7	8	-10.517
11	7	8	-10.418
12	7	8	-10.305
13	7	8	-10.183
14	7	8	-10.054
15	7	8	-9.920
16	7	8	-9.785
17	7	8	-9.652
18	7	8	-9.523
19	7	8	-9.402
20	7	8	-9.290
21	7	8	-9.189
22	7	8	-9.100
23	7	8	-9.025
24	7	8	-8.964
25	7	8	-8.916
26	7	8	-8.882
27	7	8	-8.861
28	7	8	-8.853
29	7	8	-8.855
0	8	8	-10.840
1	8	8	-10.863
2	8	8	-10.883
3	8	8	-10.896
4	8	8	-10.899
5	8	8	-10.891
6	8	8	-10.867
7	8	8	-10.827
8	8	8	-10.768
9	8	8	-10.691
10	8	8	-10.597
11	8	8	-10.487
12	8	8	-10.363
13	8	8	-10.229
14	8	8	-10.088
15	8	8	-9.943
16	8	8	-9.798
17	8	8	-9.656
18	8	8	-9.520
19	8	8	-9.394
20	8	8	-9.279
21	8	8	-9.176
22	8	8	-9.087
23	8	8	-9.012
24	8	8	-8.951
25	8	8	-8.905
26	8	8	-8.873
27	8	8	-8.854
28	8	8	-8.847
29	8	8	-8.851
0	9	8	-10.927
1	9	8	-10.953
2	9	8	-10.976
3	9	8	-10.993
4	9	8	-10.999
5	9	8	-10.992
6	9	8	-10.968
7	9	8	-10.925
8	9	8	-10.862
9	9	8	-10.778
10	9	8	-10.675
11	9	8	-10.554
12	9	8	-10.419
13	9	8	-10.272
14	9	8	-10.119
15	9	8	-9.963
16	9	8	-9.808
17	9	8	-9.659
18	9	8	-9.518
19	9	8	-9.387
20	9	8	-9.270
21	9	8	-9.167
22	9	8	-9.078
23	9	8	-9.005
24	9	8	-8.947
25	9	8	-8.903
26	9	8	-8.872
27	9	8	-8.855
28	9	8	-8.849
29	9	8	-8.853
0	10	8	-11.012
1	10	8	-11.042
2	10	8	-11.069
3	10	8	-11.089
4	10	8	-11.098
5	10	8	-11.092
6	10	8	-11.067
7	10	8	-11.021
8	10	8	-10.952
9	10	8	-10.861
10	10	8	-10.748
11	10	8	-10.616
12	10	8	-10.469
13	10	8	-10.310
14	10	8	-10.145
15	10	8	-9.979
16	10	8	-9.816
17	10	8	-9.660
18	10	8	-9.514
19	10	8	-9.381
20	10	8	-9.263
21	10	8	-9.161
22	10	8	-9.075
23	10	8	-9.004
24	10	8	-8.949
25	10	8	-8.907
26	10	8	-8.879
27	10	8	-8.863
28	10	8	-8.858
29	10	8	-8.862
0	11	8	-11.094
1	11	8	-11.129
2	11	8	-11.159
3	11	8	-11.182
4	11	8	-11.193
5	11	8	-11.188
6	11	8	-11.162
7	11	8	-11.112
8	11	8	-11.038
9	11	8	-10.938
10	11	8	-10.815
11	11	8	-10.672
12	11	8	-10.512
13	11	8	-10.341
14	11	8	-10.165
15	11	8	-9.989
16	11	8	-9.818
17	11	8	-9.657
18	11	8	-9.508
19	11	8	-9.374
20	11	8	-9.258
21	11	8	-9.158
22	11	8	-9.075
23	11	8	-9.008
24	11	8	-8.956
25	11	8	-8.918
26	11	8	-8.892
27	11	8	-8.877
28	11	8	-8.873
29	11	8	-8.877
0	12	8	-11.172
1	12	8	-11.211
2	12	8	-11.245
3	12	8	-11.271
4	12	8	-11.284
5	12	8	-11.279
6	12	8	-11.251
7	12	8	-11.198
8	12	8	-11.116
9	12	8	-11.008
10	12	8	-10.874
11	12	8	-10.718
12	12	8	-10.546
13	12	8	-10.364
14	12	8	-10.177
15	12	8	-9.992
16	12	8	-9.814
17	12	8	-9.648
18	12	8	-9.498
19	12	8	-9.365
20	12	8	-9.250
21	12	8	-9.154
22	12	8	-9.076
23	12	8	-9.013
24	12	8	-8.966
25	12	8	-8.931
26	12	8	-8.908
27	12	8	-8.895
28	12	8	-8.891
29	12	8	-8.895
0	13	8	-11.244
1	13	8	-11.286
2	13	8	-11.324
3	13	8	-11.354
4	13	8	-11.368
5	13	8	-11.363
6	13	8	-11.332
7	13	8	-11.274
8	13	8	-11.185
9	13	8	-11.067
10	13	8	-10.922
11	13	8	-10.755
12	13	8	-10.571
13	13	8	-10.376
14	13	8	-10.179
15	13	8	-9.986
16	13	8	-9.802
17	13	8	-9.633
18	13	8	-9.482
19	13	8	-9.351
20	13	8	-9.240
21	13	8	-9.148
22	13	8	-9.075
23	13	8	-9.019
24	13	8	-8.976
25	13	8	-8.946
26	13	8	-8.925
27	13	8	-8.914
28	13	8	-8.911
29	13	8	-8.913
0	14	8	-11.307
1	14	8	-11.353
2	14	8	-11.395
3	14	8	-11.427
4	14	8	-11.442
5	14	8	-11.436
6	14	8	-11.403
7	14	8	-11.338
8	14	8	-11.242
9	14	8	-11.114
10	14	8	-10.958
11	14	8	-10.778
